# CREATED_DATE: 2020-05-06T06:51:21.503Z
# MODIFIED_DATE: 2022-07-21T07:12:32.833Z
# STATUS: NeedsTemplate
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ122147.60+042938.5; (12:21:47.60, +04:29:38.51)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020jfo
# RA: 185.46034885076713
# DEC: 4.481697183275802
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-05-14T00:00:00Z
# REDSHIFT: 0.00502
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-05-02T06:36:11Z
# NON_DETECT_LIMIT: 19.6963
# MW_EBV: 0.019
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_target.jpeg
# POSTAGE_STAMP_REF: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_ref.jpeg
# POSTAGE_STAMP_DIFF: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_target.fits
# POSTAGE_STAMP_REF_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020jfo
# REAL_BOGUS_SCORE: 0.999953
# HAS_HST: True
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [12, 19, 22, 29, 32, 33, 48, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      58980.218  U  685038.381  9688.345  12.911  0.015  None  Swift  UVOT  None
OBS:      58980.219  B  267595.227  5043.266  13.931  0.020  None  Swift  UVOT  None
OBS:      58980.224  V  200990.023  5809.966  14.242  0.031  None  Swift  UVOT  None
OBS:      58980.225  UVM2  170324.569  1591.693  14.422  0.010  None  Swift  UVOT  None
OBS:      58981.616  UVW1  267657.841  3020.025  13.931  0.012  None  Swift  UVOT  None
OBS:      58981.617  U  383724.273  6120.985  13.540  0.017  None  Swift  UVOT  None
OBS:      58981.617  B  405619.452  7844.520  13.480  0.021  None  Swift  UVOT  None
OBS:      58981.617  UVW2  108589.964  1474.464  14.911  0.015  None  Swift  UVOT  None
OBS:      58981.619  V  247575.443  7487.946  14.016  0.033  None  Swift  UVOT  None
OBS:      58981.619  UVM2  135648.571  1617.357  14.669  0.013  None  Swift  UVOT  None
OBS:      58982.412  UVW1  125340.331  2091.197  14.755  0.018  None  Swift  UVOT  None
OBS:      58982.414  U  199083.407  3897.086  14.252  0.021  None  Swift  UVOT  None
OBS:      58982.415  B  201054.493  4621.514  14.242  0.025  None  Swift  UVOT  None
OBS:      58982.418  V  178028.575  6427.764  14.374  0.039  None  Swift  UVOT  None
OBS:      58982.419  UVM2  105033.215  1534.381  14.947  0.016  None  Swift  UVOT  None
OBS:      58984.666  UVW1  92063.803  1879.274  15.090  0.022  None  Swift  UVOT  None
OBS:      58984.667  U  160778.108  3602.445  14.484  0.024  None  Swift  UVOT  None
OBS:      58984.671  V  156983.945  6406.864  14.510  0.044  None  Swift  UVOT  None
OBS:      58985.662  UVW1  54078.031  1723.023  15.667  0.035  None  Swift  UVOT  None
OBS:      58985.663  U  154572.457  4260.743  14.527  0.030  None  Swift  UVOT  None
OBS:      58985.663  B  226536.984  6551.644  14.112  0.031  None  Swift  UVOT  None
OBS:      58985.666  V  173797.815  8303.725  14.400  0.052  None  Swift  UVOT  None
OBS:      58993.907  B  208838.440  5317.246  14.200  0.028  None  Swift  UVOT  None
OBS:      58993.910  V  165332.029  6224.920  14.454  0.041  None  Swift  UVOT  None
OBS:      58995.552  UVW1  10737.674  623.807  17.423  0.063  None  Swift  UVOT  None
OBS:      58995.553  U  37766.327  1572.402  16.057  0.045  None  Swift  UVOT  None
OBS:      58995.554  B  160218.348  4348.619  14.488  0.029  None  Swift  UVOT  None
OBS:      58995.557  V  170648.207  6526.141  14.420  0.042  None  Swift  UVOT  None
OBS:      59002.524  U  109347.153  1901.543  14.903  0.019  None  Swift  UVOT  None
OBS:      59002.524  B  88146.074  2689.424  15.137  0.033  None  Swift  UVOT  None
OBS:      59002.528  V  149608.290  5753.092  14.563  0.042  None  Swift  UVOT  None
OBS:      59012.217  U  9964.284  609.462  17.504  0.066  None  Swift  UVOT  None
OBS:      59012.218  B  70275.386  2573.212  15.383  0.040  None  Swift  UVOT  None
OBS:      59012.222  V  132745.467  5776.580  14.692  0.047  None  Swift  UVOT  None
OBS:      59017.994  B  60969.297  2920.031  15.537  0.052  None  Swift  UVOT  None
OBS:      59017.997  V  130491.144  6397.315  14.711  0.053  None  Swift  UVOT  None
OBS:      59069.123  B  4965.923  601.441  18.260  0.130  None  Swift  UVOT  None
OBS:      59069.124  UVW2  731.139  109.596  20.340  0.160  None  Swift  UVOT  None
OBS:      59069.128  V  10375.284  1722.312  17.460  0.180  None  Swift  UVOT  None
OBS:      59167.503  UVW1  1028.016  1026.123  19.970  1.080  None  Swift  UVOT  Bad
OBS:      59167.506  U  2269.865  2265.685  19.110  1.080  None  Swift  UVOT  Bad
OBS:      59167.507  B  4405.549  4397.435  18.390  1.080  None  Swift  UVOT  Bad
OBS:      59167.508  UVW2  602.560  601.450  20.550  1.080  None  Swift  UVOT  Bad
OBS:      59167.513  V  9908.319  9890.072  17.510  1.080  None  Swift  UVOT  Bad
OBS:      59167.514  UVM2  608.135  607.015  20.540  1.080  None  Swift  UVOT  Bad
OBS:      59194.922  UVW1  963.829  962.054  20.040  1.080  None  Swift  UVOT  Bad
OBS:      59194.925  U  1976.970  1973.329  19.260  1.080  None  Swift  UVOT  Bad
OBS:      59194.926  B  3698.282  3691.471  18.580  1.080  None  Swift  UVOT  Bad
OBS:      59194.927  UVW2  625.173  122.117  20.510  0.210  None  Swift  UVOT  None
OBS:      59194.932  V  8090.959  8076.059  17.730  1.080  None  Swift  UVOT  Bad
OBS:      59194.933  UVM2  586.138  585.059  20.580  1.080  None  Swift  UVOT  Bad
OBS:      59207.272  UVW1  751.623  126.297  20.310  0.180  None  Swift  UVOT  None
OBS:      59207.273  U  1169.499  1167.346  19.830  1.080  None  Swift  UVOT  Bad
OBS:      59207.274  B  2249.055  457.488  19.120  0.220  None  Swift  UVOT  None
OBS:      59207.275  UVW2  478.630  80.425  20.800  0.180  None  Swift  UVOT  None
OBS:      59207.278  V  4742.420  4733.686  18.310  1.080  None  Swift  UVOT  Bad
OBS:      59207.278  UVM2  554.626  78.123  20.640  0.150  None  Swift  UVOT  None
OBS:      59217.102  UVW1  613.762  125.486  20.530  0.220  None  Swift  UVOT  None
OBS:      59217.103  U  912.011  202.248  20.100  0.240  None  Swift  UVOT  None
OBS:      59217.104  B  1940.886  377.008  19.280  0.210  None  Swift  UVOT  None
OBS:      59217.104  UVW2  366.438  64.904  21.090  0.190  None  Swift  UVOT  None
OBS:      59217.107  V  2964.831  792.184  18.820  0.290  None  Swift  UVOT  None
OBS:      59217.107  UVM2  492.040  69.307  20.770  0.150  None  Swift  UVOT  None
OBS:      59227.121  UVW1  672.977  137.592  20.430  0.220  None  Swift  UVOT  None
OBS:      59227.124  U  954.993  264.396  20.050  0.300  None  Swift  UVOT  Bad
OBS:      59227.125  B  1406.048  1403.458  19.630  1.080  None  Swift  UVOT  Bad
OBS:      59227.126  UVW2  376.704  83.897  21.060  0.240  None  Swift  UVOT  None
OBS:      59227.131  V  3019.952  3014.390  18.800  1.080  None  Swift  UVOT  Bad
OBS:      59227.132  UVM2  461.318  85.908  20.840  0.200  None  Swift  UVOT  None
OBS:      59242.990  UVW1  751.623  750.239  20.310  1.080  None  Swift  UVOT  Bad
OBS:      59242.992  U  1499.685  1496.923  19.560  1.080  None  Swift  UVOT  Bad
OBS:      59242.992  B  2728.978  2723.952  18.910  1.080  None  Swift  UVOT  Bad
OBS:      59242.993  UVW2  496.592  160.630  20.760  0.350  None  Swift  UVOT  Bad
OBS:      59242.996  V  5970.353  5959.358  18.060  1.080  None  Swift  UVOT  Bad
OBS:      59242.996  UVM2  474.242  473.369  20.810  1.080  None  Swift  UVOT  Bad
OBS:      59244.125  UVW1  946.237  944.495  20.060  1.080  None  Swift  UVOT  Bad
OBS:      59244.126  U  1318.257  1315.829  19.700  1.080  None  Swift  UVOT  Bad
OBS:      59244.127  B  2421.029  2416.570  19.040  1.080  None  Swift  UVOT  Bad
OBS:      59244.128  UVW2  440.555  142.504  20.890  0.350  None  Swift  UVOT  Bad
OBS:      59244.131  V  5296.634  5286.880  18.190  1.080  None  Swift  UVOT  Bad
OBS:      59244.131  UVM2  390.841  390.121  21.020  1.080  None  Swift  UVOT  Bad
OBS:      59269.070  UVW1  591.562  175.073  20.570  0.320  None  Swift  UVOT  Bad
OBS:      59269.073  U  1432.188  357.044  19.610  0.270  None  Swift  UVOT  None
OBS:      59269.074  B  2679.168  667.916  18.930  0.270  None  Swift  UVOT  None
OBS:      59269.075  UVW2  440.555  114.237  20.890  0.280  None  Swift  UVOT  None
OBS:      59269.080  V  4017.908  4010.509  18.490  1.080  None  Swift  UVOT  Bad
OBS:      59269.082  UVM2  444.631  111.224  20.880  0.270  None  Swift  UVOT  None
OBS:      59270.410  UVW1  870.964  178.071  20.150  0.220  None  Swift  UVOT  None
OBS:      59270.412  U  1659.587  352.804  19.450  0.230  None  Swift  UVOT  None
OBS:      59270.412  B  1770.109  1766.849  19.380  1.080  None  Swift  UVOT  Bad
OBS:      59270.413  UVW2  469.894  108.947  20.820  0.250  None  Swift  UVOT  None
OBS:      59270.415  V  4613.176  1317.522  18.340  0.310  None  Swift  UVOT  Bad
OBS:      59270.416  UVM2  510.505  104.374  20.730  0.220  None  Swift  UVOT  None
OBS:      58846.576  r  1976.419  1976.419  19.260  1.086  None  Thacher  ACP  Bad
OBS:      58964.253  r  16941.971  16941.971  16.928  1.086  None  Thacher  ACP  Bad
OBS:      58965.250  r  4904.357  4904.357  18.274  1.086  None  Thacher  ACP  Bad
OBS:      58976.156  g  132388.746  3324.140  14.696  0.027  None  Thacher  ACP  None
OBS:      58976.161  r  94384.999  1350.398  15.063  0.016  None  Thacher  ACP  None
OBS:      58976.164  i  78016.737  1441.593  15.270  0.020  None  Thacher  ACP  None
OBS:      58976.170  z  60208.557  2231.815  15.550  0.040  None  Thacher  ACP  None
OBS:      58976.174  V  109578.828  1876.500  14.901  0.019  None  Thacher  ACP  None
OBS:      58977.177  g  152455.918  1867.471  14.542  0.013  None  Thacher  ACP  None
OBS:      58977.183  r  123165.828  1277.493  14.773  0.011  None  Thacher  ACP  None
OBS:      58977.185  i  105722.883  1109.029  14.939  0.011  None  Thacher  ACP  None
OBS:      58977.190  z  87637.382  2335.457  15.143  0.029  None  Thacher  ACP  None
OBS:      58977.197  V  141964.377  1724.369  14.619  0.013  None  Thacher  ACP  None
OBS:      58978.176  g  163483.181  1955.647  14.466  0.013  None  Thacher  ACP  None
OBS:      58978.182  r  142273.202  1510.025  14.617  0.012  None  Thacher  ACP  None
OBS:      58978.185  i  125268.432  1192.933  14.755  0.010  None  Thacher  ACP  None
OBS:      58978.193  z  107131.368  1613.220  14.925  0.016  None  Thacher  ACP  None
OBS:      58978.196  V  156103.557  1784.150  14.516  0.012  None  Thacher  ACP  None
OBS:      58979.177  g  166119.633  1755.875  14.449  0.011  None  Thacher  ACP  None
OBS:      58979.183  r  152447.666  1245.490  14.542  0.009  None  Thacher  ACP  None
OBS:      58979.190  i  135306.318  1168.289  14.672  0.009  None  Thacher  ACP  None
OBS:      58979.191  z  119732.944  1597.048  14.805  0.014  None  Thacher  ACP  None
OBS:      58979.196  V  160537.997  1651.263  14.486  0.011  None  Thacher  ACP  None
OBS:      58981.180  g  170246.535  1884.372  14.422  0.012  None  Thacher  ACP  None
OBS:      58981.183  r  157016.851  1513.643  14.510  0.010  None  Thacher  ACP  None
OBS:      58981.190  i  145065.984  1327.322  14.596  0.010  None  Thacher  ACP  None
OBS:      58981.196  z  126940.528  1643.266  14.741  0.014  None  Thacher  ACP  None
OBS:      58981.199  V  167389.175  1746.274  14.441  0.011  None  Thacher  ACP  None
OBS:      58982.180  g  168137.948  1744.353  14.436  0.011  None  Thacher  ACP  None
OBS:      58982.183  r  156485.652  1356.334  14.514  0.009  None  Thacher  ACP  None
OBS:      58982.191  i  136980.064  1156.114  14.659  0.009  None  Thacher  ACP  None
OBS:      58982.195  z  124315.310  1549.430  14.763  0.014  None  Thacher  ACP  None
OBS:      58982.197  V  166191.684  1761.015  14.449  0.012  None  Thacher  ACP  None
OBS:      58983.207  g  160699.994  1702.875  14.485  0.012  None  Thacher  ACP  None
OBS:      58983.212  r  155817.867  1347.826  14.518  0.009  None  Thacher  ACP  None
OBS:      58983.218  i  134846.109  1201.338  14.675  0.010  None  Thacher  ACP  None
OBS:      58983.221  z  117911.446  1583.784  14.822  0.015  None  Thacher  ACP  None
OBS:      58983.229  V  158653.549  1567.252  14.499  0.011  None  Thacher  ACP  None
OBS:      58984.181  g  162130.188  2074.797  14.475  0.014  None  Thacher  ACP  None
OBS:      58984.188  r  6551340000000000.000  18097624309392.266  -12.041  0.003  None  Thacher  ACP  None
OBS:      58984.189  i  132989.990  1435.223  14.691  0.012  None  Thacher  ACP  None
OBS:      58984.196  z  113468.980  1929.048  14.863  0.018  None  Thacher  ACP  None
OBS:      58984.200  V  156097.276  2044.502  14.516  0.014  None  Thacher  ACP  None
OBS:      58985.184  g  156393.039  1842.820  14.515  0.013  None  Thacher  ACP  None
OBS:      58985.185  r  154651.263  1522.247  14.527  0.011  None  Thacher  ACP  None
OBS:      58985.193  i  127876.270  1226.332  14.733  0.010  None  Thacher  ACP  None
OBS:      58985.196  z  115989.648  1596.475  14.839  0.015  None  Thacher  ACP  None
OBS:      58985.203  V  150969.435  1624.507  14.553  0.012  None  Thacher  ACP  None
OBS:      58986.181  g  152781.477  1497.093  14.540  0.011  None  Thacher  ACP  None
OBS:      58986.188  r  152415.893  1233.219  14.542  0.009  None  Thacher  ACP  None
OBS:      58986.194  i  5454.216  5454.216  18.158  1.086  None  Thacher  ACP  Bad
OBS:      58986.197  z  118591.795  1761.795  14.815  0.016  None  Thacher  ACP  None
OBS:      58986.200  V  149133.061  1464.748  14.566  0.011  None  Thacher  ACP  None
OBS:      58988.185  g  143045.058  1533.603  14.612  0.012  None  Thacher  ACP  None
OBS:      58988.190  r  151016.084  1327.262  14.552  0.010  None  Thacher  ACP  None
OBS:      58988.194  i  127203.493  1127.649  14.739  0.010  None  Thacher  ACP  None
OBS:      58988.199  z  117338.196  1578.446  14.827  0.015  None  Thacher  ACP  None
OBS:      58988.205  V  143662.126  1519.805  14.607  0.011  None  Thacher  ACP  None
OBS:      58989.218  g  143943.061  1689.677  14.604  0.013  None  Thacher  ACP  None
OBS:      58989.225  r  153063.595  1389.891  14.538  0.010  None  Thacher  ACP  None
OBS:      58989.228  i  130414.994  1252.048  14.712  0.010  None  Thacher  ACP  None
OBS:      58989.233  z  118583.322  1584.877  14.815  0.015  None  Thacher  ACP  None
OBS:      58989.241  V  148775.661  1588.036  14.569  0.012  None  Thacher  ACP  None
OBS:      58990.185  g  145202.802  1701.866  14.595  0.013  None  Thacher  ACP  None
OBS:      58990.193  r  152825.273  1362.281  14.540  0.010  None  Thacher  ACP  None
OBS:      58990.194  i  127451.058  1139.995  14.737  0.010  None  Thacher  ACP  None
OBS:      58990.201  z  121844.712  1603.302  14.786  0.014  None  Thacher  ACP  None
OBS:      58990.204  V  147055.784  1657.686  14.582  0.012  None  Thacher  ACP  None
OBS:      58991.186  g  141637.600  1369.136  14.622  0.010  None  Thacher  ACP  None
OBS:      58991.189  r  158057.197  1272.300  14.503  0.009  None  Thacher  ACP  None
OBS:      58991.194  i  132536.470  1089.058  14.694  0.009  None  Thacher  ACP  None
OBS:      58991.198  z  120922.302  1491.157  14.794  0.013  None  Thacher  ACP  None
OBS:      58991.203  V  149698.136  1484.081  14.562  0.011  None  Thacher  ACP  None
OBS:      58992.185  g  135349.770  1510.190  14.671  0.012  None  Thacher  ACP  None
OBS:      58992.191  r  153321.570  1351.144  14.536  0.010  None  Thacher  ACP  None
OBS:      58992.194  i  132720.467  1235.649  14.692  0.010  None  Thacher  ACP  None
OBS:      58992.199  z  119325.356  1637.494  14.808  0.015  None  Thacher  ACP  None
OBS:      58992.204  V  148261.172  1554.389  14.572  0.011  None  Thacher  ACP  None
OBS:      58994.189  g  129816.138  1306.503  14.716  0.011  None  Thacher  ACP  None
OBS:      58994.194  r  149981.728  1277.730  14.559  0.009  None  Thacher  ACP  None
OBS:      58994.196  i  132766.179  1187.759  14.692  0.010  None  Thacher  ACP  None
OBS:      58994.203  z  119589.153  1600.716  14.806  0.015  None  Thacher  ACP  None
OBS:      58994.207  V  143183.211  1591.622  14.611  0.012  None  Thacher  ACP  None
OBS:      58995.188  g  123630.231  1238.774  14.770  0.011  None  Thacher  ACP  None
OBS:      58995.194  r  151633.932  1248.176  14.548  0.009  None  Thacher  ACP  None
OBS:      58995.196  i  131776.473  1163.206  14.700  0.010  None  Thacher  ACP  None
OBS:      58995.202  z  119157.828  1577.511  14.809  0.014  None  Thacher  ACP  None
OBS:      58995.205  V  143243.463  1427.958  14.610  0.011  None  Thacher  ACP  None
OBS:      58996.268  g  117520.510  1161.960  14.824  0.011  None  Thacher  ACP  None
OBS:      58996.272  r  151295.841  1233.983  14.550  0.009  None  Thacher  ACP  None
OBS:      58996.279  i  130693.107  1072.190  14.710  0.009  None  Thacher  ACP  None
OBS:      58996.282  z  118900.893  1404.661  14.812  0.013  None  Thacher  ACP  None
OBS:      58996.290  V  140828.817  1411.120  14.629  0.011  None  Thacher  ACP  None
OBS:      59000.269  g  108163.791  1733.937  14.914  0.017  None  Thacher  ACP  None
OBS:      59000.275  r  146618.095  1987.104  14.585  0.015  None  Thacher  ACP  None
OBS:      59000.278  i  133513.800  2121.162  14.686  0.017  None  Thacher  ACP  None
OBS:      59000.283  z  124056.192  3163.454  14.766  0.028  None  Thacher  ACP  None
OBS:      59000.291  V  133408.794  2382.748  14.687  0.019  None  Thacher  ACP  None
OBS:      59001.273  g  107828.169  2513.318  14.918  0.025  None  Thacher  ACP  None
OBS:      59001.277  r  149377.284  2710.503  14.564  0.020  None  Thacher  ACP  None
OBS:      59001.280  i  135873.514  3353.941  14.668  0.027  None  Thacher  ACP  None
OBS:      59001.286  z  126835.697  6934.528  14.742  0.059  None  Thacher  ACP  None
OBS:      59001.289  V  143157.107  3801.374  14.610  0.029  None  Thacher  ACP  None
OBS:      59002.246  g  104413.618  1411.206  14.953  0.015  None  Thacher  ACP  None
OBS:      59002.254  r  141777.205  1643.911  14.621  0.013  None  Thacher  ACP  None
OBS:      59002.256  i  130718.184  1525.125  14.709  0.013  None  Thacher  ACP  None
OBS:      59002.262  z  124891.424  2474.726  14.759  0.022  None  Thacher  ACP  None
OBS:      59002.267  V  129701.178  1919.748  14.717  0.016  None  Thacher  ACP  None
OBS:      59004.248  g  94333.540  2078.826  15.063  0.024  None  Thacher  ACP  None
OBS:      59004.254  r  140557.556  2029.324  14.631  0.016  None  Thacher  ACP  None
OBS:      59004.257  i  129137.269  2327.485  14.723  0.020  None  Thacher  ACP  None
OBS:      59004.262  z  120251.567  2860.413  14.800  0.026  None  Thacher  ACP  None
OBS:      59004.268  V  29838.026  29838.026  16.313  1.086  None  Thacher  ACP  Bad
OBS:      59007.248  g  95504.861  1482.186  15.050  0.017  None  Thacher  ACP  None
OBS:      59007.254  r  138619.610  1728.805  14.646  0.014  None  Thacher  ACP  None
OBS:      59007.258  i  130569.593  1509.880  14.710  0.013  None  Thacher  ACP  None
OBS:      59007.262  z  120194.898  1862.071  14.800  0.017  None  Thacher  ACP  None
OBS:      59007.266  V  124282.738  1797.961  14.764  0.016  None  Thacher  ACP  None
OBS:      59008.249  g  95573.055  1545.102  15.049  0.018  None  Thacher  ACP  None
OBS:      59008.254  r  137984.811  1712.393  14.650  0.013  None  Thacher  ACP  None
OBS:      59008.259  i  135189.631  1702.494  14.673  0.014  None  Thacher  ACP  None
OBS:      59008.262  z  127089.617  2270.904  14.740  0.019  None  Thacher  ACP  None
OBS:      59008.268  V  124175.636  1959.258  14.765  0.017  None  Thacher  ACP  None
OBS:      59010.249  g  92289.782  1158.309  15.087  0.014  None  Thacher  ACP  None
OBS:      59010.249  g  92289.782  1158.309  15.087  0.014  None  Thacher  ACP  None
OBS:      59010.256  r  126483.882  1721.100  14.745  0.015  None  Thacher  ACP  None
OBS:      59010.256  r  126483.882  1721.100  14.745  0.015  None  Thacher  ACP  None
OBS:      59010.260  i  132824.812  1295.054  14.691  0.011  None  Thacher  ACP  None
OBS:      59010.262  z  121149.697  1721.226  14.792  0.015  None  Thacher  ACP  None
OBS:      59010.262  z  121149.697  1721.226  14.792  0.015  None  Thacher  ACP  None
OBS:      59010.268  V  119918.187  1373.714  14.803  0.012  None  Thacher  ACP  None
OBS:      59010.268  V  119918.187  1373.714  14.803  0.012  None  Thacher  ACP  None
OBS:      59011.252  g  90334.377  1005.505  15.111  0.012  None  Thacher  ACP  None
OBS:      59011.254  r  134327.652  1367.861  14.680  0.011  None  Thacher  ACP  None
OBS:      59011.262  i  129666.962  1200.759  14.718  0.010  None  Thacher  ACP  None
OBS:      59011.266  z  123678.863  1726.998  14.769  0.015  None  Thacher  ACP  None
OBS:      59011.268  V  120390.242  1410.653  14.799  0.013  None  Thacher  ACP  None
OBS:      59012.251  g  88024.756  843.590  15.139  0.010  None  Thacher  ACP  None
OBS:      59012.254  r  132983.960  1056.565  14.690  0.009  None  Thacher  ACP  None
OBS:      59012.259  i  128493.363  1009.359  14.728  0.009  None  Thacher  ACP  None
OBS:      59012.267  z  122756.137  1549.512  14.777  0.014  None  Thacher  ACP  None
OBS:      59012.268  V  120576.162  1153.210  14.796  0.010  None  Thacher  ACP  None
OBS:      59013.251  g  86058.332  856.973  15.163  0.011  None  Thacher  ACP  None
OBS:      59013.256  r  131711.753  1090.473  14.701  0.009  None  Thacher  ACP  None
OBS:      59013.262  i  127157.726  992.254  14.739  0.008  None  Thacher  ACP  None
OBS:      59013.264  z  123075.952  1421.442  14.774  0.013  None  Thacher  ACP  None
OBS:      59013.268  V  117137.451  1092.164  14.828  0.010  None  Thacher  ACP  None
OBS:      59014.253  g  86496.564  1061.261  15.158  0.013  None  Thacher  ACP  None
OBS:      59014.254  r  134417.176  1334.966  14.679  0.011  None  Thacher  ACP  None
OBS:      59014.262  i  128045.480  1466.644  14.731  0.012  None  Thacher  ACP  None
OBS:      59014.267  z  121436.165  1935.125  14.789  0.017  None  Thacher  ACP  None
OBS:      59014.269  V  116642.008  1500.994  14.833  0.014  None  Thacher  ACP  None
OBS:      59015.252  g  83280.757  1066.518  15.199  0.014  None  Thacher  ACP  None
OBS:      59015.258  r  130639.605  1176.305  14.710  0.010  None  Thacher  ACP  None
OBS:      59015.263  i  125702.130  1062.491  14.751  0.009  None  Thacher  ACP  None
OBS:      59015.266  z  121187.483  1488.173  14.792  0.013  None  Thacher  ACP  None
OBS:      59015.269  V  116126.639  1226.502  14.837  0.011  None  Thacher  ACP  None
OBS:      59016.252  g  80861.021  880.608  15.231  0.012  None  Thacher  ACP  None
OBS:      59016.256  r  127777.817  1151.769  14.734  0.010  None  Thacher  ACP  None
OBS:      59016.261  i  124615.867  1089.390  14.761  0.009  None  Thacher  ACP  None
OBS:      59016.266  z  120442.121  1762.510  14.798  0.016  None  Thacher  ACP  None
OBS:      59016.269  V  112628.744  1356.847  14.871  0.013  None  Thacher  ACP  None
OBS:      59018.250  g  78643.943  851.694  15.261  0.012  None  Thacher  ACP  None
OBS:      59018.258  r  127304.665  1103.298  14.738  0.009  None  Thacher  ACP  None
OBS:      59018.263  i  123055.321  1168.487  14.775  0.010  None  Thacher  ACP  None
OBS:      59018.268  z  116361.833  1548.985  14.835  0.014  None  Thacher  ACP  None
OBS:      59018.269  V  109276.941  1188.174  14.903  0.012  None  Thacher  ACP  None
OBS:      59022.218  g  73303.717  748.971  15.337  0.011  None  Thacher  ACP  None
OBS:      59022.223  r  121251.464  942.028  14.791  0.008  None  Thacher  ACP  None
OBS:      59022.225  i  117526.542  948.829  14.824  0.009  None  Thacher  ACP  None
OBS:      59022.230  z  115809.632  1325.568  14.841  0.012  None  Thacher  ACP  None
OBS:      59022.237  V  104346.660  1029.768  14.953  0.011  None  Thacher  ACP  None
OBS:      59023.285  g  71827.862  812.806  15.359  0.012  None  Thacher  ACP  None
OBS:      59023.288  r  119812.389  1088.269  14.803  0.010  None  Thacher  ACP  None
OBS:      59023.296  i  115234.610  1268.507  14.846  0.012  None  Thacher  ACP  None
OBS:      59023.298  z  115448.965  2158.731  14.844  0.020  None  Thacher  ACP  None
OBS:      59023.303  V  100729.327  1411.304  14.992  0.015  None  Thacher  ACP  None
OBS:      59027.258  g  66261.884  1037.134  15.447  0.017  None  Thacher  ACP  None
OBS:      59027.262  r  111165.828  1291.135  14.885  0.013  None  Thacher  ACP  None
OBS:      59027.268  i  115136.637  1445.479  14.847  0.014  None  Thacher  ACP  None
OBS:      59027.274  z  111838.060  2361.682  14.878  0.023  None  Thacher  ACP  None
OBS:      59027.277  V  93915.257  1582.831  15.068  0.018  None  Thacher  ACP  None
OBS:      59028.257  g  60468.069  1561.138  15.546  0.028  None  Thacher  ACP  None
OBS:      59028.262  r  112095.844  2023.330  14.877  0.020  None  Thacher  ACP  None
OBS:      59028.266  i  115901.082  2386.360  14.840  0.022  None  Thacher  ACP  None
OBS:      59028.275  z  109623.349  3816.370  14.901  0.038  None  Thacher  ACP  None
OBS:      59028.278  V  89849.516  2267.567  15.116  0.027  None  Thacher  ACP  None
OBS:      59030.258  g  57148.580  1072.774  15.607  0.020  None  Thacher  ACP  None
OBS:      59030.261  r  105111.175  1417.134  14.946  0.015  None  Thacher  ACP  None
OBS:      59030.269  i  106626.197  1674.051  14.931  0.017  None  Thacher  ACP  None
OBS:      59030.272  z  104720.063  2947.044  14.950  0.031  None  Thacher  ACP  None
OBS:      59030.278  V  84158.222  1968.791  15.187  0.025  None  Thacher  ACP  None
OBS:      59031.256  g  57327.291  1128.027  15.604  0.021  None  Thacher  ACP  None
OBS:      59031.264  r  101263.533  1331.806  14.986  0.014  None  Thacher  ACP  None
OBS:      59031.269  i  102397.735  1403.795  14.975  0.015  None  Thacher  ACP  None
OBS:      59031.271  z  99240.158  2214.264  15.008  0.024  None  Thacher  ACP  None
OBS:      59031.278  V  84029.085  1754.789  15.189  0.023  None  Thacher  ACP  None
OBS:      59032.257  g  54213.865  1036.023  15.665  0.021  None  Thacher  ACP  None
OBS:      59032.262  r  99698.479  1181.037  15.004  0.013  None  Thacher  ACP  None
OBS:      59032.265  i  102103.817  1225.848  14.978  0.013  None  Thacher  ACP  None
OBS:      59032.273  z  100745.228  1848.687  14.992  0.020  None  Thacher  ACP  None
OBS:      59032.276  V  75952.859  1481.650  15.299  0.021  None  Thacher  ACP  None
OBS:      59033.258  g  51042.504  983.774  15.731  0.021  None  Thacher  ACP  None
OBS:      59033.265  r  103395.953  1327.610  14.964  0.014  None  Thacher  ACP  None
